49137
61542
115947
109593
60921
62209
82175
63883
113371
64130
75786
33204
28600
70388
45232
29936
61291
83847
95781
79645
19020
22140
24165
46682
47019
3522
84250
99086
87320
39778
98865
84107
18331
67222
64256
44493
45596
37105
107878
83899
49141
2518
111856
8471
39777
81814
70113
91722
114531
3617
60510
43982
33302
49611
35468
64578
80403
105056
53053
8867
113873
35327
111579
33621
63205
41868
51794
103317
112131
116126
110513
6241
95441
80928
47956
64398
37943
48743
34498
30434
51619
27871
46114
3420
32168
56710
105327
45603
53138
46813
33436
100062
34506
96292
1419
51829
87832
34616
28499
79131
74903
27394
24013
83011
64118
25557
2815
46928
35240
75036
53274
81831
20536
49780
20485
53984
27374
114667
18778
103969
70280
10579
3578
9678
35179
115897
115885
80820
29893
88681
45160
34035
90610
7449
94184
36533
19737
87474
109245
80024
13479
106052
111266
17741
41978
44657
2787
111591
105938
52553
93359
98455
25304
17764
28853
54590
16154
34805
98916
77504
19355
43894
84669
76144
66379
111462
76265
68028
52283
86556
74542
44015
86574
106937
156
16859
114686
106766
94531
59639
56659
69680
56596
15666
24886
8106
7337
32014
74687
44196
26503
15130
73332
15155
9280
19891
90911
52033
11514
99002
52574
106600
48882
36525
54198
38393
62239
60395
34236
97632
81439
72441
26076
44936
77959
4003
100738
28110
29273
68058
826
103216
61182
95620
67978
13200
20893
75959
16676
2230
31260
108647
55117
29008
65831
100748
57239
102216
62455
94063
17004
38551
540
19788
79657
63791
101928
39213
3331
57934
20591
76972
112114
79560
32801
28014
172
81626
38629
103215
9922
31150
67153
31698
110626
80714
51106
58049
79799
71599
19846
89625
78501
49153
102763
109273
88999
107977
112189
69655
103690
26440
440
44195
70343
109318
102458
80797
90300
112302
60143
78026
7850
102555
70339
57593
49742
19370
110457
98891
109757
83514
74958
112850
15388
49562
72302
27489
103618
66646
73363
89578
48879
29136
9612
13372
52352
14225
6746
90245
62506
87209
98389
41997
92773
109708
19493
74871
114818
114565
73459
40441
48804
94304
8479
51736
10350
43412
98983
92807
26996
51187
55579
64996
88913
112982
55153
94572
93780
40033
42881
34730
112818
105404
4090
1273
51662
63855
97279
605
49454
73866
99912
38875
113311
90016
115542
70741
112443
45832
88697
18662
64883
38160
94624
57078
84353
862
73476
14972
13289
35996
62307
109898
69408
48832
97376
7329
64990
21780
56817
22051
22909
105851
25696
101657
82387
104599
47923
92311
36103
8007
112816
73051
74587
93274
670
111056
65411
83725
114833
44397
108080
100392
30687
67091
51720
105761
103521
104203
77937
49194
12292
20143
113692
46248
60841
10610
113464
59368
81292
96827
75749
108410
92337
78800
103290
113633
86200
56522
58098
44381
50072
32252
70435
17396
68332
95123
93381
76909
52770
86614
74863
12751
98251
116255
49021
45796
80937
56924
57148
62670
71945
30702
67173
49695
37555
77475
1908
74
81494
65487
44171
84815
101430
60036
92268
57780
48829
35841
83616
66485
65702
69414
100061
22765
76605
44485
14797
94731
106798
18728
91483
63478
50707
68887
78372
49302
115227
27760
67973
36969
69412
10856
82346
109795
111216
108140
109066
6178
11392
41494
42046
44973
34877
82755
88705
75165
90736
76969
53964
3018
37608
51634
62002
99124
75049
107457
41504
88101
45803
955
52846
41384
16209
562
50774
115625
72260
103244
57375
6024
32318
35435
24761
88255
52240
17619
45649
100842
76755
1119
67756
62035
106982
51532
28944
62456
14663
51450
38578
97017
108067
97759
72458
57389
90992
38649
32006
76439
47492
99773
15467
10720
88454
73620
36592
34309
11828
11326
114772
93863
54710
108896
97572
80425
72282
81389
94727
85710
83684
61085
8968
18756
4350
98310
33100
5712
60478
44407
45462
66346
43396
26252
107034
99434
62246
83280
20618
566
44993
43352
4464
56300
30146
419
66785
55720
4537
26321
95169
87934
81343
28550
102412
104674
7596
60299
49218
91235
27470
82843
97124
77565
27516
54600
56584
8393
109102
52479
48599
84033
7064
76920
36408
11005
43556
48310
10158
6640
82647
4175
47138
72480
103368
43753
94663
44742
13312
98683
31881
101473
73758
54610
49346
26507
115425
29409
19195
105911
97342
94414
91520
66622
82865
103141
46177
40812
61199
96337
70637
22254
99963
13969
25173
46546
50880
23374
101358
60224
72213
59369
47234
52364
66415
23930
23338
73512
11057
11728
97537
53469
78983
101530
66005
77481
63723
5484
73713
40628
59090
95335
88204
116149
51754
77628
74457
48552
51109
62125
81801
37598
103202
112090
71703
13298
105498
9074
66123
21439
45344
53424
34857
85174
34068
29175
74523
90581
82569
34819
98586
105018
55169
48167
31175
48884
13091
25210
43368
56143
86562
14995
114414
87047
72805
106023
33418
116011
45023
11882
46690
109728
106232
90225
3850
33864
85060
100158
83637
19129
50127
18871
91488
18280
73323
6519
100568
103280
44763
41507
67229
99293
53785
60923
50193
40733
27599
34972
112045
30326
68474
63812
58688
27127
79289
11585
5600
35072
2141
103626
111958
89726
64410
37831
81466
98605
104485
102445
86190
62420
99247
5443
73010
109677
2789
16004
73168
115114
75745
75683
6449
91144
819
75654
104172
64014
83140
39225
62249
98055
29863
93848
62497
27093
22609
90845
29451
84476
76365
43154
24776
52911
96673
49951
83301
79263
24575
78244
27329
84288
1288
27645
95274
14982
95264
66863
82953
24176
53355
10954
83784
78323
94185
78511
40210
66605
55891
26690
59441
105465
90272
95967
88244
67626
75031
70094
98218
94529
70346
96089
110289
89075
20231
25600
58316
60978
3657
6537
110344
18845
9421
6930
107743
61297
76907
116073
23385
93190
114286
94385
39369
17564
46193
93901
1198
33823
20051
68694
36141
23977
93626
73978
63690
77993
21934
103231
98831
47479
14016
108856
16356
12462
77101
3483
61867
71365
40157
98077
63793
14853
93750
74597
90155
64749
94109
24084
59432
60429
51703
108490
40412
115360
43222
55243
24041
71693
61254
90837
42200
77761
41476
52333
84708
79656
33867
69990
61889
112426
