62079
41398
72532
71694
33068
3719
20978
9801
52849
83452
55210
30519
96309
12164
38242
9591
29183
13415
38233
76981
30161
35444
26177
86854
2627
94958
55985
36234
83181
22
89333
4411
66871
84448
91218
5525
22189
59781
35515
78659
90464
81331
89814
49342
80885
47168
61828
85783
39703
80883
79092
42457
48145
28480
63770
21824
26303
57849
81633
45721
56044
59445
82328
71338
95590
49251
13217
39849
48008
43670
65613
73347
12898
69921
77470
80498
14684
88161
89504
92284
14446
18157
15133
23394
77327
48298
4129
47157
82311
10126
57378
48038
41715
82557
11276
7811
1111
46749
72914
80379
77506
81169
93214
71946
54853
19548
37720
16036
77995
43632
30081
52515
8077
35610
16311
38670
46794
37961
67752
73157
32367
15163
52456
5037
61461
71766
76500
46953
57538
12234
51386
49158
29153
85764
37733
94685
69644
11801
50349
46450
95748
69784
6863
27540
22591
58737
9380
86008
79642
28563
8651
63928
78136
19759
80786
387
47734
31214
9721
11256
32506
14300
12031
65982
60611
2350
12356
30139
82652
87201
45311
52597
12261
43111
22674
39929
87904
5252
57238
26557
77596
79203
3775
39830
37753
19867
88147
14975
72360
79910
21529
55438
29701
13428
53871
61812
17373
84025
89125
23829
88755
76720
66104
64262
41317
63758
64733
28989
81451
73504
77201
14963
65064
84237
53186
93998
71957
74751
10512
30868
95345
10099
86153
28209
71110
63658
40183
62009
7363
67852
21705
16208
61670
13256
35188
48205
95642
18135
75982
10923
30063
47112
76532
41017
16894
68181
4497
44278
60614
92146
15394
27198
50446
56671
89083
51221
9422
25594
59772
64335
11002
83792
29726
55274
51417
44179
93443
62013
63306
41216
59132
12858
27109
21671
2479
78810
26223
16012
45591
999
83220
17383
48073
95416
81539
36637
9156
12096
34494
49388
95142
35518
76419
39102
47805
91848
54369
67304
2567
7589
54994
41269
1001
849
18825
74934
65895
68150
20318
27677
82610
5845
26872
10060
4273
93860
70251
85532
33340
14368
17263
44649
13958
46919
78835
30441
19474
44020
27194
50095
71175
63380
94310
22853
59083
8777
24076
29922
64749
87122
1056
16605
70488
72992
78441
3744
20737
57796
62378
13082
65313
15409
22060
88882
11129
38315
6692
84505
11848
42599
67242
17583
31236
72022
32260
86196
54320
90428
85327
78894
66343
54371
12659
48642
63062
79902
83151
6221
33629
37680
78423
37785
33979
53680
77156
46360
42277
34342
75049
29018
449
21922
9082
8076
79967
54264
88475
80436
74002
25619
18196
63568
35213
14050
73742
43690
91081
45947
40989
16470
23320
9599
31610
5194
42669
33207
92499
11369
39375
48177
1542
32874
75349
50765
2827
339
93528
55413
77199
84615
65637
75175
90845
62503
60173
18246
47144
24478
4440
44637
76550
2595
49451
36845
66633
45501
11093
84915
2994
67061
94829
11644
42794
52298
66484
89456
65193
64843
40206
2661
27856
26893
93481
35799
81025
29106
60797
56868
96785
87975
47325
1018
22021
61312
62690
66640
85627
40313
60973
26407
94535
16406
39268
26585
53775
12095
53124
13671
27957
38570
62699
52247
34710
951
93520
31153
67727
20827
74661
69190
52553
74047
28926
67596
93298
65420
23814
90990
24096
93913
36108
7
48426
14571
47904
48367
76638
29379
72896
63581
4248
80563
5386
80051
29506
74429
66046
36727
46805
56699
19391
56125
1264
5469
40905
58421
26250
27563
6201
83169
45938
22234
75983
20669
9161
81373
76122
17334
50642
28656
49418
5436
82949
18347
17253
24588
28916
10447
25204
27987
72355
73422
90164
60
49692
1107
38055
30701
95332
43589
6491
3185
84314
334
25677
64231
22498
60186
39871
94302
87829
87191
79084
83558
30754
93856
30496
11581
21412
64562
29848
3452
80802
46881
59989
35241
35565
77770
29443
30070
68508
75809
62312
7368
13384
70318
65354
6952
45670
70597
1098
76348
8130
81849
57290
59178
42857
21689
22550
81168
41020
29317
24991
51500
63242
80482
64564
78477
40319
21236
61383
2601
88941
69893
70730
30280
81610
46164
74370
60537
91086
3414
42309
51074
47899
54925
77887
48119
2265
70754
86195
90890
65664
28992
88669
60812
43200
89231
39779
9240
37656
76596
68605
16068
88748
41860
94175
27859
61237
46193
84371
81444
67834
75046
56194
4167
40364
89918
50859
91177
69508
74644
22859
60086
69337
67030
43964
70161
46885
52545
88993
76307
66801
95400
9131
15283
68034
254
37338
26897
17613
86666
96502
10739
15813
88342
78765
74374
16179
72481
38506
42403
65202
72139
19364
50876
66825
21785
32204
46435
7975
16139
12763
49912
92011
37839
23918
44665
79402
8318
30533
58788
7167
14442
8835
17445
90760
56995
83542
67342
23760
7160
30006
72704
14362
26438
19956
64766
37282
69082
82421
94081
14263
83473
30390
63238
28666
63545
77833
92415
86637
7450
88293
9002
89474
12516
46414
47562
31667
10014
34427
19692
50972
19810
9549
60748
16074
30237
66802
20880
73600
5347
88140
64209
35022
808
16295
40911
22474
6515
88875
44545
74181
81803
39690
16045
96092
50750
30616
22076
78173
48113
62235
91297
8988
87946
22520
27273
83168
24163
54082
74604
33112
45030
33405
62782
91459
25034
26428
62432
15625
12903
7865
8716
79729
62530
61336
19533
50390
1591
78133
66285
81479
10472
95533
3558
53202
49859
63415
5002
48089
3793
73955
31425
45119
14551
51634
48516
63172
62863
90983
31374
32264
1384
95537
48111
44227
92237
23036
27715
93964
25470
67012
31296
8468
93352
78374
87031
33520
92705
44983
77000
83547
79645
56469
84546
15909
65177
77806
43625
21176
4450
51652
54104
4247
25307
46168
43456
26662
51887
6333
93877
21055
81045
83589
58355
8444
36792
13657
51987
79454
90786
607
19052
79282
65726
81673
2536
11493
87036
8817
55986
40838
63317
18199
63040
77105
41427
23496
69973
31451
33184
62835
39649
84303
14802
51218
878
34008
74059
41897
12358
60711
40418
72012
78709
71655
26598
82366
54584
59625
74306
94748
49314
12015
65325
35225
49099
89420
79005
53773
14953
51405
65445
51422
65731
59163
92113
50193
70673
13224
33702
76178
33545
73820
91723
12461
14321
56965
21299
40037
90992
66326
50163
40200
17617
26925
55453
69227
83805
78868
73394
34858
35088
92771
42802
70724
71770
96585
3664
25854
45179
50494
30807
22005
7963
93911
10777
18561
26293
72837
8974
19270
1312
46552
51658
60313
74763
36840
67296
24562
14703
61095
14515
38007
73362
41313
41009
16886
55789
61960
68968
75402
14622
22486
27351
58947
3321
92584
18458
63223
39756
33932
9859
73
62930
35741
55488
47737
82435
13284
67883
19213
42775
64755
51116
89385
41293
79714
95063
80095
83757
22721
36738
696
16281
59596
60026
17969
95297
3127
81763
92776
42518
55333
82358
9059
41921
7590
80407
51600
16711
59541
72135
84452
66162
67162
47120
69072
31644
70192
79721
39997
9749
91661
8499
83982
24574
77566
27646
65095
41800
70444
43995
62993
71254
90117
8967
25785
63656
90405
42507
59260
26912
44062
1114
40842
93932
52656
17305
1196
80601
38142
40693
89129
25527
36731
28113
72634
72874
65360
67723
61811
90576
54948
6456
29657
16561
55511
65650
65519
17909
35599
53520
38723
53042
32497
79603
69476
47371
53616
33600
69768
19982
81236
63002
29976
47925
84993
18631
6574
23260
20790
52758
89255
38757
75916
25726
82056
68286
82607
37717
77860
17008
22126
14588
12424
45100
35282
45636
43764
31729
69038
32434
3194
33000
5324
15470
60975
33311
91289
57933
78834
53636
65758
31918
36814
37438
54208
20076
15318
34182
29678
96259
1674
15743
39085
89636
81661
88858
79493
21431
56026
24037
19520
24145
43274
44987
26030
89425
14363
7925
43628
58109
20677
3394
34471
18627
2321
69507
15660
32383
1220
70092
62199
94641
69225
57827
95509
43806
49025
20552
62545
46890
62469
30857
93613
23302
26143
10457
23848
76538
71497
95132
39425
75776
94297
30816
6261
31405
61321
41605
85536
51706
34554
51265
8020
85759
8723
34775
64901
47924
79937
18640
45667
61276
18611
16576
27333
31207
24504
31484
66659
76332
26944
47316
60295
62250
90885
28286
9694
4187
38137
59666
47938
27870
19683
73374
48773
89880
53377
79391
93264
7258
29052
63495
39363
16052
41120
3707
22219
2358
1517
87276
8811
91790
56166
46775
74124
4315
89301
8944
89975
57380
70113
12133
75707
85788
75524
364
63542
44254
22272
83678
41042
31567
47055
94615
34747
86020
60801
36890
92275
76201
93869
72928
37117
90179
84964
77820
86136
40688
35998
79276
93120
86071
81518
16031
35484
37022
69742
65094
46298
23298
35604
54683
70862
50064
55295
79596
44355
56828
38150
23002
30934
7737
55508
57291
57461
39139
67366
44043
76036
70735
23328
31000
85489
67036
43336
94442
46091
18295
64790
10703
51661
60231
11461
19695
94431
54455
50335
57275
48354
22985
27819
11823
18330
25728
43103
73597
7254
93031
59423
9219
67695
43923
44205
58028
39515
5440
64836
20781
58809
21952
70098
35121
15664
93690
91623
26778
27895
59466
47592
51729
47436
50896
3059
38297
70222
11046
79288
27877
69037
75683
65214
5591
73288
36553
50772
85963
85564
64501
51439
60249
22647
39594
57507
36359
70496
5325
46951
75638
73133
38391
10915
3704
86011
39349
19368
43071
5218
38701
4514
20807
95733
30716
12944
72769
30792
7274
25534
67017
24004
46687
82901
23284
47856
38672
96412
26652
85446
18208
42713
60886
67097
85148
33371
58052
18133
78312
71806
54384
838
61344
61495
86486
72783
48598
45984
11527
42934
26613
86207
95906
19926
15431
36716
59458
86832
68155
29103
68412
74436
6736
38286
49147
36313
302
56759
90911
12584
11750
980
66018
56378
21130
86588
29785
3980
80764
46386
51454
88752
8656
55623
25948
48869
63019
52596
18099
90809
54201
17940
33511
26000
35452
79546
37806
9
61993
22393
9699
5846
87405
94861
10910
56696
61027
51069
67151
15255
73637
24067
81461
57922
54299
86540
77532
56073
3116
70876
27953
48110
77671
74444
78796
57326
3563
78335
19735
71090
70311
62189
83069
74033
5748
93519
68726
82800
46697
80451
71349
47537
16792
25818
53045
52196
8333
84400
62572
31705
47844
24884
20959
35670
55914
89771
39167
54958
23088
68755
35102
18626
96147
41353
65772
52113
71553
48065
73928
10492
37070
89121
12701
67696
78750
45272
84500
67441
64719
15411
86872
10517
48146
40023
88280
77973
30192
79524
52631
51345
74522
54261
89369
34931
29743
12426
72367
89297
95438
80092
25127
58065
55647
15390
32903
43363
14036
90494
39927
29172
68106
25276
57024
72859
76410
6161
12887
23977
21886
61
30576
13698
48933
36036
12565
92038
78598
56535
58266
8852
9411
29662
23799
30483
69380
70477
45207
90577
86210
69105
47936
34301
58229
59305
7505
7058
39189
3996
31712
22797
11397
82351
5164
88929
4719
32277
41158
70691
31558
19267
5787
7719
59936
35445
61666
17622
5908
32088
32335
77445
82732
34319
30363
3666
23548
57517
2923
52130
79503
58280
12053
85269
22835
46975
49642
84332
63297
763
45454
44378
21413
51197
9281
57581
87367
25675
21992
91519
85761
47763
10922
24658
56003
91393
17115
78445
42380
68678
47332
94210
88621
42639
92350
73589
63686
58847
82363
90894
70305
59366
82577
44974
53619
6358
95073
49617
62400
10750
5225
43662
93601
13216
23844
38241
63163
65566
41838
70034
68273
42311
77363
33074
51037
39115
58697
96630
19015
12124
20490
