16876
20508
23130
7529
16087
21418
29276
32963
21465
23519
5053
27454
30609
28701
17819
20445
18171
5724
6519
23092
1175
32380
30152
18846
32970
7142
25148
2413
19365
18580
16298
3996
12856
3924
8461
23196
18636
27867
29304
18617
12066
32806
4219
19962
16953
15365
15381
4782
5259
15964
33371
10278
13835
19578
4274
873
8254
20612
19941
23319
6450
12040
9880
6095
22333
27164
13030
24229
27353
3644
12382
32691
23754
21937
18548
10631
7265
13466
22794
9001
6122
17260
8008
1781
14394
340
28102
22250
23111
25002
11014
220
30635
3822
6755
17160
10290
19556
30984
24728
21757
6988
1316
26538
30768
23779
20769
30986
32055
32660
15355
31616
19488
9795
1400
31447
26298
15604
29970
25704
4835
13901
5960
23554
16417
17216
14538
16171
2322
18891
17151
29057
8338
16489
21872
31171
21144
7313
1160
18763
26613
23272
11717
17519
8478
4396
15006
33446
30812
31469
30330
14757
6803
13024
18886
17998
9246
207
30847
30295
18092
11928
3148
29861
14393
20722
10701
2227
19907
16703
4986
28197
18201
256
1074
27253
7780
33069
31968
11880
5425
15012
24863
26951
32385
30160
23603
29949
14978
10961
28316
31653
21036
9770
7986
32517
13764
26312
8737
32920
25979
8302
2239
28453
12383
5923
21182
11242
12904
15151
27471
8967
11938
4040
19918
14678
15970
15039
7165
24862
21436
3698
7531
15463
23592
11591
19012
7546
31478
11396
699
15438
32427
20141
4676
26848
14601
10507
23325
5420
940
30425
22664
24241
11857
30601
18071
30798
27362
9503
7090
10088
6457
20362
31544
31395
12895
28395
4683
31925
8585
2836
10106
26055
16029
9198
18316
19116
323
14015
9396
8224
28379
13308
26465
29983
23863
17110
9651
30512
25722
12377
20591
10731
17757
31584
24847
23761
10804
4262
21365
13684
30554
22301
28854
10151
24609
29610
28022
27332
21005
12603
13074
8828
25721
9774
7820
13232
1709
28141
12243
18293
14729
12041
27189
33183
28522
660
27825
11447
17594
19645
23919
18241
32616
26212
351
10780
20309
24208
2242
1582
26141
16201
532
16674
27066
13470
19519
19182
6192
31633
27646
18502
24703
7231
5232
28242
15140
8387
15405
17344
19977
24716
29048
27266
12698
26772
159
14892
5903
20000
12270
348
24001
20894
3166
9097
6523
22313
17885
11445
4162
24085
19712
33065
10048
29225
10997
32228
31918
6335
24466
30336
33223
25740
25155
9720
22008
5205
26638
9754
22080
17729
8780
15222
21191
24317
7865
4049
32583
8182
3112
26697
19528
16349
28435
27974
4959
7577
8155
30580
33037
19061
31944
14536
17844
5556
33555
28864
19581
21943
15914
2076
25014
28303
24193
18351
22927
29709
8022
6286
21195
25382
1631
20899
9218
22279
10471
18261
5656
32258
30869
19748
668
20650
12591
10862
1597
3862
9137
30314
9717
7631
31367
3915
30696
20824
4046
11092
6603
7284
21310
12660
12575
3424
27615
32547
14718
13035
4777
792
30342
8050
17322
24271
29149
19266
27456
16258
29601
15174
22319
8796
10573
13174
16231
5741
18600
22689
30904
24253
24297
25628
12974
28036
2315
14411
12992
659
6043
15629
7087
29781
33576
9045
28959
12957
25577
19757
